attempt,best_program,program_score,time,new_updated_rules
37,"replace_cvc(at_cvc(substr_cvc(_arg_1, 5, 2 + 5), 1), concat_cvc(substr_cvc(_arg_1, 5, 2 + 5), _arg_1), "" "")",0.0,0.11974883079528809,No updates
38,"replace_cvc(concat_cvc(_arg_1, ""+""), suffixof_cvc(_arg_1, _arg_1), substr_cvc(_arg_1, 4, 1 + 5))",0.0,0.14190983772277832,No updates
39,"replace_cvc(concat_cvc("" "", ""+""), contains_cvc("" "", "" ""), ""+"")",0.0,0.12722229957580566,No updates
40,"replace_cvc(concat_cvc(""+"", ""-""), concat_cvc(""+"", "" ""), substr_cvc(_arg_1, 5, 2 + 5))",0.0,0.12704849243164062,No updates
41,"replace_cvc(concat_cvc(""-"", ""-""), prefixof_cvc(""-"", ""+""), ""-"")",0.0,0.13504290580749512,No updates
42,"replace_cvc(concat_cvc(""."", ""-""), suffixof_cvc(""."", ""-""), _arg_1)",0.0,0.10800576210021973,No updates
43,"replace_cvc(concat_cvc(substr_cvc(_arg_1, 4, 1 + 5), ""-""), contains_cvc(substr_cvc(_arg_1, 4, 1 + 5), ""-""), ""."")",0.0,0.10349249839782715,No updates
44,"replace_cvc(concat_cvc(substr_cvc(_arg_1, 5, 2 + 5), "".""), concat_cvc(substr_cvc(_arg_1, 5, 2 + 5), "".""), "" "")",0.0,0.11568999290466309,No updates
45,"replace_cvc(prefixof_cvc(_arg_1, "".""), suffixof_cvc(_arg_1, "".""), substr_cvc(_arg_1, 4, 1 + 5))",0.0,0.10619997978210449,No updates
46,"replace_cvc(prefixof_cvc("" "", "".""), contains_cvc("" "", substr_cvc(_arg_1, 4, 1 + 5)), ""+"")",0.0,0.10564684867858887,No updates
47,"replace_cvc(prefixof_cvc(""+"", substr_cvc(_arg_1, 4, 1 + 5)), concat_cvc(""+"", substr_cvc(_arg_1, 4, 1 + 5)), substr_cvc(_arg_1, 5, 2 + 5))",0.0,0.11584973335266113,No updates
48,"replace_cvc(prefixof_cvc(""-"", substr_cvc(_arg_1, 4, 1 + 5)), prefixof_cvc(""-"", substr_cvc(_arg_1, 5, 2 + 5)), ""-"")",0.0,0.10595035552978516,No updates
49,"replace_cvc(prefixof_cvc(""."", substr_cvc(_arg_1, 4, 1 + 5)), suffixof_cvc(substr_cvc(_arg_1, 4, 1 + 5), _arg_1), _arg_1)",0.0,0.1042170524597168,No updates
50,"replace_cvc(prefixof_cvc(substr_cvc(_arg_1, 4, 1 + 5), substr_cvc(_arg_1, 4, 1 + 5)), contains_cvc(substr_cvc(_arg_1, 5, 2 + 5), _arg_1), ""."")",0.0,0.11316061019897461,No updates
51,"replace_cvc(prefixof_cvc(substr_cvc(_arg_1, 5, 2 + 5), substr_cvc(_arg_1, 5, 2 + 5)), prefixof_cvc(_arg_1, "" ""), "" "")",0.0,0.10629916191101074,No updates
52,"replace_cvc(suffixof_cvc(_arg_1, substr_cvc(_arg_1, 5, 2 + 5)), suffixof_cvc("" "", "" ""), substr_cvc(_arg_1, 4, 1 + 5))",0.0,0.10574936866760254,No updates
53,"replace_cvc(suffixof_cvc("" "", substr_cvc(_arg_1, 5, 2 + 5)), contains_cvc(""+"", ""+""), ""+"")",0.0,0.1160593032836914,No updates
54,"replace_cvc(suffixof_cvc(""-"", _arg_1), concat_cvc(""-"", ""+""), substr_cvc(_arg_1, 5, 2 + 5))",0.0,0.10727643966674805,No updates
55,"replace_cvc(suffixof_cvc(""."", _arg_1), prefixof_cvc(""."", ""-""), ""-"")",0.0,0.10606098175048828,No updates
56,"replace_cvc(suffixof_cvc(substr_cvc(_arg_1, 4, 1 + 5), _arg_1), suffixof_cvc(substr_cvc(_arg_1, 4, 1 + 5), "".""), _arg_1)",0.0,0.11352705955505371,No updates
57,"replace_cvc(suffixof_cvc(substr_cvc(_arg_1, 5, 2 + 5), _arg_1), contains_cvc(substr_cvc(_arg_1, 5, 2 + 5), "".""), ""."")",0.0,0.10476303100585938,No updates
58,"replace_cvc(contains_cvc(_arg_1, "" ""), prefixof_cvc(_arg_1, substr_cvc(_arg_1, 4, 1 + 5)), "" "")",0.0,0.11609983444213867,No updates
59,"replace_cvc(contains_cvc("" "", "" ""), suffixof_cvc("" "", substr_cvc(_arg_1, 4, 1 + 5)), substr_cvc(_arg_1, 4, 1 + 5))",0.0,0.10600757598876953,No updates
60,"replace_cvc(contains_cvc(""+"", "" ""), contains_cvc(""+"", substr_cvc(_arg_1, 5, 2 + 5)), ""+"")",0.0,0.10642361640930176,No updates
61,"replace_cvc(contains_cvc(""-"", ""+""), concat_cvc(""-"", substr_cvc(_arg_1, 5, 2 + 5)), substr_cvc(_arg_1, 5, 2 + 5))",0.0,0.11522960662841797,No updates
62,"replace_cvc(contains_cvc(""."", ""+""), prefixof_cvc(substr_cvc(_arg_1, 4, 1 + 5), _arg_1), ""-"")",0.0,0.10487818717956543,No updates
63,"replace_cvc(contains_cvc(substr_cvc(_arg_1, 4, 1 + 5), ""+""), suffixof_cvc(substr_cvc(_arg_1, 5, 2 + 5), "" ""), _arg_1)",0.0,0.1036376953125,No updates
64,"replace_cvc(contains_cvc(substr_cvc(_arg_1, 5, 2 + 5), ""-""), concat_cvc(_arg_1, "" ""), ""."")",0.0,0.12083172798156738,No updates
65,"replace_cvc(at_cvc(""+"", 3), at_cvc(""+"", 4), "" "")",0.0,0.11588406562805176,No updates
66,"replace_cvc(concat_cvc("" "", _arg_1), at_cvc(""+"", 4), substr_cvc(_arg_1, 4, 1 + 5))",0.0,0.14357280731201172,No updates
67,"replace_cvc(concat_cvc(substr_cvc(_arg_1, 4, 1 + 5), substr_cvc(_arg_1, 5, 2 + 5)), at_cvc(""+"", 5), ""+"")",0.0,0.10228157043457031,No updates
68,"replace_cvc(prefixof_cvc(""-"", substr_cvc(_arg_1, 4, 1 + 5)), at_cvc(""+"", 5), substr_cvc(_arg_1, 5, 2 + 5))",0.0,0.13638067245483398,No updates
69,"replace_cvc(suffixof_cvc("" "", "".""), at_cvc(""-"", 0), ""-"")",0.0,0.10213303565979004,No updates
70,"replace_cvc(suffixof_cvc(substr_cvc(_arg_1, 5, 2 + 5), ""-""), at_cvc(""-"", 1), _arg_1)",0.0,0.10227513313293457,No updates
71,"replace_cvc(contains_cvc(""."", ""+""), at_cvc(""-"", 1), ""."")",0.0,0.1952800750732422,No updates
72,"replace_cvc(""+"", replace_cvc("" "", ""-"", ""+""), int_to_str_cvc(3))",0.0,0.20665287971496582,No updates
73,"replace_cvc(substr_cvc(_arg_1, 0, 3), int_to_str_cvc(2), substr_cvc(_arg_1, 4, 1 + 5))",0.0,0.18119597434997559,No updates
74,"replace_cvc(substr_cvc(substr_cvc(_arg_1, 5, 2 + 5), 4, 1), int_to_str_cvc(3), ""+"")",0.0,0.2646958827972412,No updates
75,"replace_cvc(""."", int_to_str_cvc(3), replace_cvc(substr_cvc(_arg_1, 5, 2 + 5), _arg_1, substr_cvc(_arg_1, 5, 2 + 5)))",0.0,0.2131650447845459,No updates
76,"replace_cvc(replace_cvc(""+"", ""-"", ""-""), int_to_str_cvc(4), ""-"")",0.0,0.1823291778564453,No updates
77,"replace_cvc(int_to_str_cvc(0), substr_cvc(""+"", 5, 5), _arg_1)",0.0,0.23354649543762207,No updates
78,"replace_cvc(int_to_str_cvc(0), replace_cvc(_arg_1, ""-"", ""+""), ""."")",0.0,0.21430611610412598,No updates
79,"replace_cvc(int_to_str_cvc(4), replace_cvc("" "", ""."", ""-""), "" "")",0.0,0.16976308822631836,No updates
80,"replace_cvc(at_cvc(_arg_1, 4), "" "", prefixof_cvc(""-"", substr_cvc(_arg_1, 4, 1 + 5)))",0.0,0.11039137840270996,No updates
81,"replace_cvc(at_cvc("" "", 5), ""-"", prefixof_cvc(""."", ""+""))",0.0,0.10029077529907227,No updates
82,"replace_cvc(at_cvc(""-"", 0), substr_cvc(_arg_1, 4, 1 + 5), prefixof_cvc(""."", substr_cvc(_arg_1, 5, 2 + 5)))",0.0,0.11592984199523926,No updates
83,"replace_cvc(at_cvc(""."", 2), _arg_1, prefixof_cvc(substr_cvc(_arg_1, 4, 1 + 5), ""-""))",0.0,0.09905600547790527,No updates
84,"replace_cvc(at_cvc(substr_cvc(_arg_1, 4, 1 + 5), 3), ""+"", prefixof_cvc(substr_cvc(_arg_1, 5, 2 + 5), _arg_1))",0.0,0.11354875564575195,No updates
85,"replace_cvc(at_cvc(substr_cvc(_arg_1, 5, 2 + 5), 4), ""."", prefixof_cvc(substr_cvc(_arg_1, 5, 2 + 5), "".""))",0.0,0.1686868667602539,No updates
86,"replace_cvc(int_to_str_cvc(4), ""."", substr_cvc("" "", 5, 5))",0.0,0.15113139152526855,No updates
87,"replace_cvc(_arg_1, concat_cvc(substr_cvc(_arg_1, 4, 1 + 5), ""-""), suffixof_cvc(_arg_1, substr_cvc(_arg_1, 4, 1 + 5)))",0.0,0.1075277328491211,No updates
88,"replace_cvc(_arg_1, prefixof_cvc(substr_cvc(_arg_1, 4, 1 + 5), substr_cvc(_arg_1, 4, 1 + 5)), suffixof_cvc("" "", ""+""))",0.0,0.11734962463378906,No updates
89,"replace_cvc(_arg_1, suffixof_cvc(substr_cvc(_arg_1, 5, 2 + 5), _arg_1), suffixof_cvc("" "", substr_cvc(_arg_1, 5, 2 + 5)))",0.0,0.10703134536743164,No updates
90,"replace_cvc(_arg_1, contains_cvc(substr_cvc(_arg_1, 5, 2 + 5), ""+""), suffixof_cvc(""+"", ""-""))",0.0,0.1352238655090332,No updates
91,"replace_cvc("" "", concat_cvc(substr_cvc(_arg_1, 5, 2 + 5), "".""), suffixof_cvc(""-"", _arg_1))",0.0,0.10650444030761719,No updates
92,"replace_cvc("" "", prefixof_cvc(substr_cvc(_arg_1, 5, 2 + 5), substr_cvc(_arg_1, 5, 2 + 5)), suffixof_cvc(""-"", "".""))",0.0,0.10656881332397461,No updates
93,"replace_cvc("" "", contains_cvc(_arg_1, "" ""), suffixof_cvc(""."", "" ""))",0.0,0.11921286582946777,No updates
94,"replace_cvc(""+"", concat_cvc(_arg_1, ""-""), suffixof_cvc(""."", substr_cvc(_arg_1, 4, 1 + 5)))",0.0,0.12172317504882812,No updates
95,"replace_cvc(""+"", prefixof_cvc(_arg_1, substr_cvc(_arg_1, 4, 1 + 5)), suffixof_cvc(substr_cvc(_arg_1, 4, 1 + 5), ""+""))",0.0,0.11770153045654297,No updates
96,"replace_cvc(""+"", suffixof_cvc("" "", _arg_1), suffixof_cvc(substr_cvc(_arg_1, 4, 1 + 5), substr_cvc(_arg_1, 5, 2 + 5)))",0.0,0.10596179962158203,No updates
97,"replace_cvc(""+"", contains_cvc("" "", ""+""), suffixof_cvc(substr_cvc(_arg_1, 5, 2 + 5), ""-""))",0.0,0.11454558372497559,No updates
98,"replace_cvc(""-"", concat_cvc("" "", "".""), contains_cvc(_arg_1, _arg_1))",0.0,0.12599968910217285,No updates
99,"replace_cvc(""-"", prefixof_cvc("" "", substr_cvc(_arg_1, 5, 2 + 5)), contains_cvc(_arg_1, "".""))",0.0,0.10610508918762207,No updates
100,"replace_cvc(""-"", suffixof_cvc(""+"", "" ""), contains_cvc("" "", "" ""))",0.0,0.11711859703063965,No updates
101,"substr_cvc(_arg_1, 5, 2 + 5)",0.48,13.680147647857666,Final result so no updates
-1,Final grammar,-1.0,0.0,"1: Start = ntString
2: ntString = _arg_1
3: ntString =  
4: ntString = +
5: ntString = -
6: ntString = .
7: ntString = concat_cvc(ntString, ntString)
8: ntString = replace_cvc(ntString, ntString, ntString)
9: ntString = at_cvc(ntString, ntInt)
10: ntString = int_to_str_cvc(ntInt)
11: ntString = substr_cvc(ntString, ntInt, ntInt)
12: ntInt = 0
13: ntInt = 1
14: ntInt = 2
15: ntInt = 3
16: ntInt = 4
17: ntInt = 5
18: ntInt = ntInt + ntInt
19: ntInt = ntInt - ntInt
20: ntInt = len_cvc(ntString)
21: ntInt = str_to_int_cvc(ntString)
22: ntInt = indexof_cvc(ntString, ntString, ntInt)
23: ntBool = true
24: ntBool = false
25: ntBool = prefixof_cvc(ntString, ntString)
26: ntBool = suffixof_cvc(ntString, ntString)
27: ntBool = contains_cvc(ntString, ntString)
28: ntString = substr_cvc(_arg_1, 4, 1 + 5)
29: ntString = substr_cvc(_arg_1, 5, 2 + 5)
"
-2,Timed out: false,-1.0,0.0, 
