attempt,best_program,program_score,iterations,time_seconds
79,"replace_cvc(concat_cvc(_arg_2, ""N""), ""P"", "","")",0.0,10000,0.04726409912109375
80,"replace_cvc(concat_cvc(_arg_2, ""Y""), _arg_2, ""R"")",0.0,10000,0.043064117431640625
81,"replace_cvc(concat_cvc(""New York"", ""D""), ""J"", ""E"")",0.0,10000,0.050112009048461914
82,"replace_cvc(concat_cvc(""New York"", ""N""), ""V"", ""W"")",0.0,10000,0.04060006141662598
83,"replace_cvc(concat_cvc(""New York"", ""Y""), ""D"", ""J"")",0.0,10000,0.040632009506225586
84,"replace_cvc(concat_cvc("" "", ""D""), ""Q"", _arg_2)",0.0,10000,0.03888511657714844
85,"replace_cvc(concat_cvc("" "", ""O""), ""New York"", ""O"")",0.0,10000,0.04898715019226074
86,"replace_cvc(concat_cvc("" "", ""Y""), ""K"", ""B"")",0.0,10000,0.040280818939208984
87,"replace_cvc(concat_cvc("","", ""D""), ""W"", ""T"")",0.0,10000,0.0388791561126709
88,"replace_cvc(concat_cvc("","", ""O""), ""E"", ""G"")",0.0,10000,0.038861989974975586
89,"replace_cvc(concat_cvc("","", ""Y""), ""Q"", ""Y"")",0.0,10000,0.050148963928222656
90,"replace_cvc(concat_cvc(""A"", ""E""), "" "", ""L"")",0.0,10000,0.03890109062194824
91,"replace_cvc(concat_cvc(""A"", ""O""), ""L"", "" "")",0.0,10000,0.03882408142089844
92,"replace_cvc(concat_cvc(""A"", ""Y""), ""X"", ""Q"")",0.0,10000,0.05101180076599121
93,"replace_cvc(concat_cvc(""B"", ""E""), ""F"", ""D"")",0.0,10000,0.03869795799255371
94,"replace_cvc(concat_cvc(""B"", ""O""), ""R"", ""V"")",0.0,10000,0.038857221603393555
95,"replace_cvc(concat_cvc(""B"", ""Z""), "","", ""I"")",0.0,10000,0.040348052978515625
96,"replace_cvc(concat_cvc(""C"", ""E""), ""M"", _arg_1)",0.0,10000,0.04845595359802246
97,"replace_cvc(concat_cvc(""C"", ""O""), ""Y"", ""N"")",0.0,10000,0.03909897804260254
98,"replace_cvc(concat_cvc(""C"", ""Z""), ""G"", ""A"")",0.0,10000,0.04034996032714844
99,"replace_cvc(concat_cvc(""D"", ""E""), ""S"", ""S"")",0.0,10000,0.038819074630737305
100,"replace_cvc(concat_cvc(""D"", ""P""), ""A"", ""F"")",0.0,10000,0.04880714416503906
-1,_arg_2,0.5,-1,4.329854488372803
-2,Timed out: false,-1.0,-1,0.0
