attempt,best_program,program_score,iterations,time_seconds
46,"replace_cvc(_arg_2, replace_cvc(_arg_2, _arg_2, _arg_1), concat_cvc(_arg_2, """"))",0.0,10000,0.08301091194152832
47,"replace_cvc(concat_cvc(_arg_1, _arg_2), _arg_2, substr_cvc(_arg_1, 1, 0))",0.5,10000,0.09827589988708496
48,"replace_cvc(replace_cvc(_arg_1, _arg_2, """"), _arg_1, at_cvc(_arg_1, 1))",0.5,10000,0.07841300964355469
49,"replace_cvc(_arg_1, suffixof_cvc("" "", "" ""), substr_cvc("""", -1, -1))",0.0,10000,0.08573389053344727
50,"substr_cvc(substr_cvc(_arg_1, 1, -1), 0 - 1, 1)",0.0,10000,0.09259891510009766
51,"substr_cvc(replace_cvc("" "", """", _arg_2), -1 == 1, 0)",0.0,10000,0.08550786972045898
52,"substr_cvc(contains_cvc(_arg_2, """"), indexof_cvc(_arg_1, _arg_1, 1), -1)",0.0,10000,0.08543992042541504
53,"replace_cvc(contains_cvc(_arg_1, "" ""), int_to_str_cvc(-1), at_cvc("""", 1))",0.0,10000,0.07728910446166992
54,"substr_cvc(int_to_str_cvc(-1), 0 - 1, 0 + 0)",0.0,10000,0.08943486213684082
55,"replace_cvc("""", substr_cvc(_arg_1, 0, -1), at_cvc("" "", -1))",0.0,10000,0.08449697494506836
56,"substr_cvc(contains_cvc(_arg_1, "" ""), -1, indexof_cvc("" "", _arg_2, 1))",0.0,10000,0.07926607131958008
57,"replace_cvc(replace_cvc(_arg_1, _arg_1, _arg_1), _arg_1, replace_cvc(_arg_1, _arg_2, """"))",0.5,10000,0.08786416053771973
58,"replace_cvc(replace_cvc(_arg_1, "" "", "" ""), _arg_2, replace_cvc(_arg_2, _arg_2, """"))",0.5,10000,0.05508589744567871
59,"replace_cvc(replace_cvc("" "", _arg_2, """"), "" "", replace_cvc(_arg_1, _arg_2, """"))",0.5,10000,0.06298089027404785
60,"replace_cvc(_arg_1, replace_cvc(_arg_1, _arg_1, _arg_1), replace_cvc(_arg_1, _arg_2, """"))",0.5,10000,0.07884001731872559
61,"replace_cvc(_arg_1, replace_cvc(_arg_2, """", """"), replace_cvc(_arg_2, _arg_2, """"))",0.5,10000,0.048666954040527344
62,"replace_cvc("""", replace_cvc("" "", "" "", """"), replace_cvc(_arg_1, _arg_2, """"))",0.5,10000,0.06012701988220215
63,"substr_cvc(substr_cvc("" "", -1, 0), if true
        1
    else
        0
    end, -1)",0.0,10000,0.09521913528442383
64,"replace_cvc(replace_cvc(_arg_1, _arg_2, """"), concat_cvc(_arg_1, _arg_1), int_to_str_cvc(1))",0.5,10000,0.08711409568786621
65,"replace_cvc(replace_cvc(_arg_1, _arg_1, _arg_1), if true
        _arg_2
    else
        _arg_1
    end, """")",0.5,10000,0.0891108512878418
66,"replace_cvc(replace_cvc("""", """", _arg_1), if true
        _arg_2
    else
        _arg_1
    end, """")",0.5,10000,0.058624982833862305
67,"replace_cvc(replace_cvc(_arg_1, _arg_1, _arg_1), _arg_2, if true
        """"
    else
        _arg_1
    end)",0.5,10000,0.05501198768615723
68,"replace_cvc(replace_cvc("" "", "" "", _arg_1), _arg_2, if true
        """"
    else
        _arg_1
    end)",0.5,10000,0.09282088279724121
69,"replace_cvc(contains_cvc(_arg_1, _arg_1), at_cvc(_arg_1, -1), at_cvc(_arg_1, 0))",0.0,10000,0.08344411849975586
70,"substr_cvc(concat_cvc("""", """"), -1 - 1, -1 == -1)",0.0,10000,0.09244203567504883
71,"substr_cvc(prefixof_cvc("""", _arg_1), -1 + -1, 1 - 1)",0.0,10000,0.13544511795043945
72,"substr_cvc(suffixof_cvc(_arg_2, """"), 1 + 1, 1 == 0)",0.0,10000,0.0978090763092041
73,"substr_cvc(contains_cvc(_arg_1, "" ""), 1 == -1, 1 + -1)",0.0,10000,0.09526181221008301
74,"replace_cvc(if false
        "" ""
    else
        _arg_2
    end, int_to_str_cvc(0), at_cvc("" "", 1))",0.0,10000,0.07830095291137695
75,"replace_cvc(concat_cvc(_arg_2, """"), int_to_str_cvc(1), replace_cvc(_arg_1, "" "", _arg_2))",0.0,10000,0.09749197959899902
76,"replace_cvc(_arg_1, replace_cvc(_arg_1, _arg_1, _arg_2), substr_cvc(_arg_1, 1, 0))",0.5,10000,0.0872349739074707
77,"replace_cvc(replace_cvc(_arg_1, _arg_2, """"), int_to_str_cvc(0), concat_cvc(_arg_1, _arg_1))",0.5,10000,0.1105508804321289
78,"replace_cvc(replace_cvc("" "", _arg_1, """"), int_to_str_cvc(1), contains_cvc("" "", _arg_2))",0.0,10000,0.07718396186828613
79,"if true
    replace_cvc(_arg_1, _arg_2, """")
else
    substr_cvc(_arg_1, 1, 1)
end",0.5,10000,0.047627925872802734
80,"if false
    replace_cvc(_arg_2, "" "", "" "")
else
    substr_cvc(_arg_1, 1, 0)
end",0.0,10000,0.07902002334594727
81,"if false
    substr_cvc(_arg_1, 1, 1)
else
    replace_cvc(_arg_1, _arg_2, """")
end",0.5,10000,0.058587074279785156
82,"if false
    replace_cvc(_arg_1, _arg_1, _arg_1)
else
    replace_cvc(_arg_1, _arg_2, """")
end",0.5,10000,0.041896820068359375
83,"replace_cvc(concat_cvc(_arg_2, _arg_2), replace_cvc("" "", _arg_2, _arg_1), int_to_str_cvc(0))",0.0,10000,0.0903019905090332
84,"replace_cvc(contains_cvc("""", _arg_2), replace_cvc("" "", """", _arg_2), int_to_str_cvc(-1))",0.0,10000,0.09259390830993652
85,"replace_cvc(replace_cvc(_arg_1, _arg_2, """"), substr_cvc(_arg_1, 1, 0), """")",0.5,10000,0.07505989074707031
86,"replace_cvc(if true
        _arg_2
    else
        _arg_1
    end, _arg_2, replace_cvc(_arg_1, _arg_2, """"))",0.5,10000,0.05125904083251953
87,"replace_cvc(int_to_str_cvc(0), prefixof_cvc(_arg_2, """"), if false
        "" ""
    else
        _arg_2
    end)",0.0,10000,0.0952138900756836
88,"replace_cvc(_arg_1, if true
        _arg_2
    else
        _arg_1
    end, if true
        """"
    else
        _arg_1
    end)",0.5,10000,0.038542985916137695
89,"replace_cvc(concat_cvc("" "", _arg_2), int_to_str_cvc(-1), if true
        _arg_2
    else
        _arg_2
    end)",0.0,10000,0.08215808868408203
90,"replace_cvc(int_to_str_cvc(1), replace_cvc(_arg_1, """", _arg_1), contains_cvc(_arg_2, _arg_2))",0.0,10000,0.09911417961120605
91,"replace_cvc(int_to_str_cvc(-1), replace_cvc("""", _arg_2, _arg_2), concat_cvc(_arg_2, _arg_2))",0.0,10000,0.06850695610046387
92,"replace_cvc(if true
        _arg_1
    else
        _arg_1
    end, replace_cvc(_arg_1, _arg_1, _arg_2), """")",0.5,10000,0.04425406455993652
93,"replace_cvc(if false
        _arg_1
    else
        _arg_1
    end, _arg_2, if true
        """"
    else
        _arg_1
    end)",0.5,10000,0.06716299057006836
94,"replace_cvc(replace_cvc("""", """", _arg_1), replace_cvc(_arg_1, _arg_1, _arg_2), """")",0.5,10000,0.04433298110961914
95,"replace_cvc(int_to_str_cvc(1), at_cvc("""", 1), replace_cvc(_arg_1, _arg_2, _arg_2))",0.0,10000,0.07943201065063477
96,"replace_cvc(concat_cvc(_arg_1, _arg_2), concat_cvc(_arg_2, """"), concat_cvc("""", """"))",0.5,10000,0.10576701164245605
97,"replace_cvc(concat_cvc(_arg_1, """"), concat_cvc("" "", _arg_2), concat_cvc("""", """"))",0.5,10000,0.09437012672424316
98,"replace_cvc(concat_cvc(_arg_2, _arg_1), suffixof_cvc(_arg_2, """"), contains_cvc(_arg_2, _arg_2))",0.0,10000,0.09463381767272949
99,"replace_cvc(concat_cvc("""", _arg_1), concat_cvc(_arg_2, """"), concat_cvc("""", """"))",0.5,10000,0.10733699798583984
100,"replace_cvc(concat_cvc("""", _arg_2), prefixof_cvc("" "", "" ""), prefixof_cvc(_arg_2, _arg_2))",0.0,10000,0.09334087371826172
-1,"replace_cvc(_arg_1, _arg_2, """")",0.5,-1,8.098938703536987
-2,Timed out: false,-1.0,-1,0.0
