attempt,best_program,program_score,time,new_updated_rules
48,"replace_cvc(concat_cvc(substr_cvc(_arg_1, 2, 3), ""+""), ""+"", suffixof_cvc(at_cvc(_arg_1, 2), _arg_1))",0.0,0.09746575355529785,No updates
49,"replace_cvc(concat_cvc(substr_cvc(_arg_1, 2, 4), _arg_1), substr_cvc(_arg_1, 2, 3), suffixof_cvc(substr_cvc(_arg_1, 2, 4), _arg_1))",0.0,0.1061248779296875,No updates
50,"replace_cvc(concat_cvc(substr_cvc(_arg_1, 2, 4), substr_cvc(_arg_1, 2, 4)), ""-"", concat_cvc("" "", _arg_1))",0.0,0.09929490089416504,No updates
51,"replace_cvc(prefixof_cvc(_arg_1, at_cvc(_arg_1, 2)), substr_cvc(_arg_1, 2, 4), concat_cvc(""-"", _arg_1))",0.0,0.09716582298278809,No updates
52,"replace_cvc(prefixof_cvc("" "", "".""), ""-"", concat_cvc(at_cvc(_arg_1, 2), _arg_1))",0.0,0.10683894157409668,No updates
53,"replace_cvc(prefixof_cvc(""+"", ""+""), substr_cvc(_arg_1, 2, 4), concat_cvc(substr_cvc(_arg_1, 2, 4), _arg_1))",0.0,0.09941911697387695,No updates
54,"replace_cvc(prefixof_cvc(""-"", "" ""), ""-"", prefixof_cvc("" "", _arg_1))",0.0,0.1061239242553711,No updates
55,"replace_cvc(prefixof_cvc(""-"", substr_cvc(_arg_1, 2, 4)), substr_cvc(_arg_1, 2, 4), prefixof_cvc(""-"", _arg_1))",0.0,0.09804964065551758,No updates
56,"replace_cvc(prefixof_cvc(""."", substr_cvc(_arg_1, 2, 3)), ""-"", prefixof_cvc(at_cvc(_arg_1, 2), _arg_1))",0.0,0.09757018089294434,No updates
57,"replace_cvc(prefixof_cvc(at_cvc(_arg_1, 2), "".""), substr_cvc(_arg_1, 2, 4), prefixof_cvc(substr_cvc(_arg_1, 2, 4), _arg_1))",0.0,0.10513162612915039,No updates
58,"replace_cvc(prefixof_cvc(substr_cvc(_arg_1, 2, 3), ""-""), ""-"", suffixof_cvc("" "", _arg_1))",0.0,0.09914827346801758,No updates
59,"replace_cvc(prefixof_cvc(substr_cvc(_arg_1, 2, 4), "" ""), substr_cvc(_arg_1, 2, 4), suffixof_cvc(""-"", _arg_1))",0.0,0.10729050636291504,No updates
60,"replace_cvc(suffixof_cvc(_arg_1, _arg_1), ""-"", suffixof_cvc(at_cvc(_arg_1, 2), _arg_1))",0.0,0.09860467910766602,No updates
61,"replace_cvc(suffixof_cvc(_arg_1, substr_cvc(_arg_1, 2, 3)), substr_cvc(_arg_1, 2, 4), suffixof_cvc(substr_cvc(_arg_1, 2, 4), _arg_1))",0.0,0.09821701049804688,No updates
62,"replace_cvc(suffixof_cvc("" "", at_cvc(_arg_1, 2)), ""."", concat_cvc("" "", _arg_1))",0.0,0.10770082473754883,No updates
63,"replace_cvc(suffixof_cvc(""+"", "".""), _arg_1, concat_cvc(""-"", _arg_1))",0.0,0.09901142120361328,No updates
64,"replace_cvc(suffixof_cvc(""-"", ""+""), ""."", concat_cvc(at_cvc(_arg_1, 2), _arg_1))",0.0,0.10873794555664062,No updates
65,"replace_cvc(suffixof_cvc(""."", "" ""), _arg_1, concat_cvc(substr_cvc(_arg_1, 2, 4), _arg_1))",0.0,0.09904813766479492,No updates
66,"replace_cvc(suffixof_cvc(""."", substr_cvc(_arg_1, 2, 4)), ""."", prefixof_cvc("" "", _arg_1))",0.0,0.09710693359375,No updates
67,"replace_cvc(suffixof_cvc(at_cvc(_arg_1, 2), substr_cvc(_arg_1, 2, 3)), _arg_1, prefixof_cvc(""-"", _arg_1))",0.0,0.1078646183013916,No updates
68,"replace_cvc(suffixof_cvc(substr_cvc(_arg_1, 2, 3), "".""), ""."", prefixof_cvc(at_cvc(_arg_1, 2), _arg_1))",0.0,0.09597921371459961,No updates
69,"replace_cvc(suffixof_cvc(substr_cvc(_arg_1, 2, 4), ""-""), _arg_1, prefixof_cvc(substr_cvc(_arg_1, 2, 4), _arg_1))",0.0,0.10559988021850586,No updates
70,"replace_cvc(_arg_1, concat_cvc("" "", "".""), suffixof_cvc("" "", _arg_1))",0.0,0.09658312797546387,No updates
71,"replace_cvc(_arg_1, prefixof_cvc(_arg_1, _arg_1), suffixof_cvc(""-"", _arg_1))",0.0,0.10805487632751465,No updates
72,"replace_cvc(_arg_1, prefixof_cvc(substr_cvc(_arg_1, 2, 3), "".""), suffixof_cvc(at_cvc(_arg_1, 2), _arg_1))",0.0,0.10152983665466309,No updates
73,"replace_cvc(_arg_1, suffixof_cvc(at_cvc(_arg_1, 2), _arg_1), suffixof_cvc(substr_cvc(_arg_1, 2, 4), _arg_1))",0.0,0.09621453285217285,No updates
74,"replace_cvc("" "", concat_cvc(""-"", at_cvc(_arg_1, 2)), concat_cvc("" "", _arg_1))",0.0,0.10599994659423828,No updates
75,"replace_cvc("" "", prefixof_cvc(""+"", "" ""), concat_cvc(""-"", _arg_1))",0.0,0.10013842582702637,No updates
76,"replace_cvc("" "", suffixof_cvc(_arg_1, at_cvc(_arg_1, 2)), concat_cvc(at_cvc(_arg_1, 2), _arg_1))",0.0,0.10745000839233398,No updates
77,"replace_cvc("" "", suffixof_cvc(substr_cvc(_arg_1, 2, 4), "" ""), concat_cvc(substr_cvc(_arg_1, 2, 4), _arg_1))",0.0,0.09740352630615234,No updates
78,"replace_cvc(""+"", concat_cvc(at_cvc(_arg_1, 2), at_cvc(_arg_1, 2)), prefixof_cvc("" "", _arg_1))",0.0,0.09717607498168945,No updates
79,"replace_cvc(""+"", prefixof_cvc(""."", "" ""), prefixof_cvc(""-"", _arg_1))",0.0,0.10816502571105957,No updates
80,"replace_cvc(""+"", suffixof_cvc(""+"", at_cvc(_arg_1, 2)), prefixof_cvc(at_cvc(_arg_1, 2), _arg_1))",0.0,0.09717392921447754,No updates
81,"replace_cvc(""-"", concat_cvc("" "", "" ""), prefixof_cvc(substr_cvc(_arg_1, 2, 4), _arg_1))",0.0,0.10436344146728516,No updates
82,"replace_cvc(""-"", concat_cvc(substr_cvc(_arg_1, 2, 4), at_cvc(_arg_1, 2)), suffixof_cvc("" "", _arg_1))",0.0,0.10023665428161621,No updates
83,"replace_cvc(""-"", prefixof_cvc(substr_cvc(_arg_1, 2, 3), "" ""), suffixof_cvc(""-"", _arg_1))",0.0,0.09945964813232422,No updates
84,"replace_cvc(""-"", suffixof_cvc(""."", at_cvc(_arg_1, 2)), suffixof_cvc(at_cvc(_arg_1, 2), _arg_1))",0.0,0.10367298126220703,No updates
85,"replace_cvc(""."", concat_cvc(""-"", "" ""), suffixof_cvc(substr_cvc(_arg_1, 2, 4), _arg_1))",0.0,0.0960991382598877,No updates
86,"replace_cvc(""."", prefixof_cvc("" "", substr_cvc(_arg_1, 2, 3)), concat_cvc("" "", _arg_1))",0.0,0.10829639434814453,No updates
87,"replace_cvc(""."", suffixof_cvc(_arg_1, ""+""), concat_cvc(""-"", _arg_1))",0.0,0.09896612167358398,No updates
88,"replace_cvc(""."", suffixof_cvc(substr_cvc(_arg_1, 2, 3), substr_cvc(_arg_1, 2, 3)), concat_cvc(at_cvc(_arg_1, 2), _arg_1))",0.0,0.09245777130126953,No updates
89,"replace_cvc(at_cvc(_arg_1, 2), concat_cvc(at_cvc(_arg_1, 2), ""+""), concat_cvc(substr_cvc(_arg_1, 2, 4), _arg_1))",0.0,0.10083532333374023,No updates
90,"replace_cvc(at_cvc(_arg_1, 2), prefixof_cvc(""-"", substr_cvc(_arg_1, 2, 3)), prefixof_cvc("" "", _arg_1))",0.0,0.0915379524230957,No updates
91,"replace_cvc(at_cvc(_arg_1, 2), suffixof_cvc(""+"", ""+""), prefixof_cvc(""-"", _arg_1))",0.0,0.10204172134399414,No updates
92,"replace_cvc(substr_cvc(_arg_1, 2, 3), concat_cvc(_arg_1, substr_cvc(_arg_1, 2, 3)), prefixof_cvc(at_cvc(_arg_1, 2), _arg_1))",0.0,0.09362459182739258,No updates
93,"replace_cvc(substr_cvc(_arg_1, 2, 3), concat_cvc(substr_cvc(_arg_1, 2, 4), ""+""), prefixof_cvc(substr_cvc(_arg_1, 2, 4), _arg_1))",0.0,0.09334731101989746,No updates
94,"replace_cvc(substr_cvc(_arg_1, 2, 3), prefixof_cvc(at_cvc(_arg_1, 2), substr_cvc(_arg_1, 2, 3)), suffixof_cvc("" "", _arg_1))",0.0,0.0992588996887207,No updates
95,"replace_cvc(substr_cvc(_arg_1, 2, 3), suffixof_cvc(""."", ""+""), suffixof_cvc(""-"", _arg_1))",0.0,0.09186768531799316,No updates
96,"replace_cvc(substr_cvc(_arg_1, 2, 4), concat_cvc(""+"", substr_cvc(_arg_1, 2, 3)), suffixof_cvc(at_cvc(_arg_1, 2), _arg_1))",0.0,0.10230445861816406,No updates
97,"replace_cvc(substr_cvc(_arg_1, 2, 4), prefixof_cvc("" "", ""+""), suffixof_cvc(substr_cvc(_arg_1, 2, 4), _arg_1))",0.0,0.09210968017578125,No updates
98,"replace_cvc(substr_cvc(_arg_1, 2, 4), prefixof_cvc(substr_cvc(_arg_1, 2, 4), substr_cvc(_arg_1, 2, 4)), concat_cvc("" "", _arg_1))",0.0,0.091949462890625,No updates
99,"replace_cvc(substr_cvc(_arg_1, 2, 4), suffixof_cvc(substr_cvc(_arg_1, 2, 3), ""-""), concat_cvc(""-"", _arg_1))",0.0,0.10209202766418457,No updates
100,"replace_cvc(_arg_1, at_cvc(substr_cvc(_arg_1, 2, 3), 3), concat_cvc(at_cvc(_arg_1, 2), _arg_1))",0.0,0.09276795387268066,No updates
101,"substr_cvc(_arg_1, 2, 3)",0.5714285714285714,9.879415512084961,Final result so no updates
-1,Final grammar,-1.0,0.0,"1: Start = ntString
2: ntString = _arg_1
3: ntString =  
4: ntString = +
5: ntString = -
6: ntString = .
7: ntString = concat_cvc(ntString, ntString)
8: ntString = replace_cvc(ntString, ntString, ntString)
9: ntString = at_cvc(ntString, ntInt)
10: ntString = substr_cvc(ntString, ntInt, ntInt)
11: ntInt = 0
12: ntInt = 1
13: ntInt = 2
14: ntInt = 3
15: ntInt = 4
16: ntInt = 5
17: ntInt = ntInt + ntInt
18: ntInt = ntInt - ntInt
19: ntInt = len_cvc(ntString)
20: ntInt = indexof_cvc(ntString, ntString, ntInt)
21: ntBool = true
22: ntBool = false
23: ntBool = prefixof_cvc(ntString, ntString)
24: ntBool = suffixof_cvc(ntString, ntString)
25: ntString = at_cvc(_arg_1, 2)
26: ntString = substr_cvc(_arg_1, 2, 3)
27: ntString = substr_cvc(_arg_1, 2, 4)
"
-2,Timed out: false,-1.0,0.0, 
