attempt,best_program,program_score,time,new_updated_rules
21,"substr_cvc(concat_cvc("" "", replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))), 1, 1 + 5)",0.0,0.16620826721191406,No updates
22,"substr_cvc(contains_cvc(_arg_1, "" ""), 2, 0 + 3)",0.0,0.7492978572845459,No updates
23,"substr_cvc("" "", 3 + 2, 5 - 1)",0.0,0.40853261947631836,No updates
24,"replace_cvc(substr_cvc("" "", 0, 0), _arg_1, int_to_str_cvc(5))",0.0,0.48400068283081055,No updates
25,"at_cvc(substr_cvc(_arg_1, 5, 3), 2 + 3)",0.0,0.24039387702941895,No updates
26,"replace_cvc(contains_cvc(_arg_1, replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))), int_to_str_cvc(1), int_to_str_cvc(1))",0.0,0.23848819732666016,No updates
27,"replace_cvc(substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 3, 0), _arg_1, contains_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))))",0.0,0.6515259742736816,No updates
28,"replace_cvc("" "", at_cvc("" "", 5), substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 4, 3))",0.0,0.23328542709350586,No updates
29,"replace_cvc(int_to_str_cvc(0), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(0))",0.01,0.35267162322998047,No updates
30,"replace_cvc(int_to_str_cvc(1), substr_cvc("" "", 1, 0), int_to_str_cvc(5))",0.01,0.5921435356140137,No updates
31,"replace_cvc(replace_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), "" "", _arg_1), at_cvc("" "", 1), _arg_1)",0.0,0.4318556785583496,No updates
32,"replace_cvc(prefixof_cvc(_arg_1, replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))), substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 4, 4), "" "")",0.0,0.2601442337036133,No updates
33,"replace_cvc(at_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 3), replace_cvc(_arg_1, "" "", "" ""), replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)))",0.0,0.39973878860473633,No updates
34,"replace_cvc(concat_cvc("" "", _arg_1), _arg_1, substr_cvc("" "", 2, 3))",0.0,0.1937713623046875,No updates
35,"replace_cvc(contains_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), "" ""), _arg_1, substr_cvc(_arg_1, 1, 1))",0.0,0.2299187183380127,No updates
36,"replace_cvc(suffixof_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), "" ""), int_to_str_cvc(1), contains_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))))",0.0,0.2788224220275879,No updates
37,"replace_cvc(_arg_1, substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 5, 3), contains_cvc(_arg_1, _arg_1))",0.0,0.23030638694763184,No updates
38,"replace_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), replace_cvc(_arg_1, "" "", replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))), suffixof_cvc(_arg_1, "" ""))",0.0,0.5749931335449219,No updates
39,"replace_cvc(substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 4, 2), replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), at_cvc("" "", 5))",0.0,0.37271761894226074,No updates
40,"replace_cvc(_arg_1, prefixof_cvc(_arg_1, replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))), substr_cvc("" "", 3, 3))",0.0,0.19315814971923828,No updates
41,"replace_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), contains_cvc("" "", replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))), substr_cvc(_arg_1, 2, 1))",0.0,0.23757719993591309,No updates
42,"substr_cvc(substr_cvc(_arg_1, 1, 0), 5 + 0, 5)",0.0,0.8724362850189209,No updates
43,"substr_cvc(substr_cvc(_arg_1, 4, 5), 0 - 5, 3)",0.0,0.42035984992980957,No updates
44,"substr_cvc(substr_cvc("" "", 2, 4), 2 - 4, 1)",0.0,0.4228208065032959,No updates
45,"substr_cvc(substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 0, 3), 4 - 2, 5)",0.0,0.1632983684539795,No updates
46,"substr_cvc(substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 4, 3), 0 + 1, 3)",0.0,0.5644683837890625,No updates
47,"substr_cvc(replace_cvc("" "", "" "", replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))), 2 + 0, 1)",0.0,0.1697990894317627,No updates
48,"substr_cvc(at_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 1), indexof_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), _arg_1, 4), 5)",0.0,0.1805400848388672,No updates
49,"substr_cvc(suffixof_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))), indexof_cvc("" "", replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 3), 3)",0.0,0.33675479888916016,No updates
50,"replace_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), replace_cvc(_arg_1, replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))), at_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 1))",0.0,0.6725609302520752,No updates
51,"substr_cvc(substr_cvc(_arg_1, 3, 4), 2, 3 + 5)",0.0,0.5904223918914795,No updates
52,"substr_cvc(substr_cvc("" "", 1, 3), 3, 2 + 3)",0.0,0.41149044036865234,No updates
53,"substr_cvc(substr_cvc("" "", 5, 2), 4, 1 + 1)",0.0,0.2257676124572754,No updates
54,"substr_cvc(substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 3, 1), 4, 5 - 5)",0.0,0.4371960163116455,No updates
55,"substr_cvc(replace_cvc(_arg_1, replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), _arg_1), 5, 4 - 3)",0.0,0.3679635524749756,No updates
56,"replace_cvc(prefixof_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), "" ""), replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), replace_cvc(_arg_1, _arg_1, "" ""))",0.0,0.747100830078125,No updates
57,"substr_cvc(int_to_str_cvc(1), 1 - 3, 1 + 5)",0.0,0.8139100074768066,No updates
58,"substr_cvc(int_to_str_cvc(3), 0 - 4, 0 + 3)",0.0,0.808922529220581,No updates
59,"substr_cvc(int_to_str_cvc(5), 5 + 4, 5 - 1)",0.0,0.3982706069946289,No updates
60,"substr_cvc("" "", indexof_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), "" "", 5), 3 - 5)",0.0,0.2884981632232666,No updates
61,"substr_cvc(prefixof_cvc("" "", _arg_1), 5, indexof_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 3))",0.0,0.3226034641265869,No updates
62,"substr_cvc(_arg_1, 1 - 5, indexof_cvc(_arg_1, "" "", 1))",0.0,0.43358659744262695,No updates
63,"replace_cvc(_arg_1, contains_cvc("" "", replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))), replace_cvc("" "", replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))))",0.0,0.2010791301727295,No updates
64,"replace_cvc(at_cvc(_arg_1, 0), contains_cvc("" "", "" ""), int_to_str_cvc(3))",0.0,0.32368040084838867,No updates
65,"replace_cvc(concat_cvc("" "", "" ""), at_cvc("" "", 0), int_to_str_cvc(1))",0.0,0.19560694694519043,No updates
66,"replace_cvc(int_to_str_cvc(5), concat_cvc(_arg_1, replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))), contains_cvc(_arg_1, replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))))",0.0,0.2475874423980713,No updates
67,"at_cvc(substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 4, 4), indexof_cvc(_arg_1, _arg_1, 3))",0.0,0.3755500316619873,No updates
68,"replace_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), replace_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), "" "", _arg_1), substr_cvc(_arg_1, 2, 1))",0.0,0.5681605339050293,No updates
69,"replace_cvc(substr_cvc(_arg_1, 4, 4), replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 0, 5))",0.0,0.38494348526000977,No updates
70,"replace_cvc(substr_cvc("" "", 3, 5), replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), substr_cvc(_arg_1, 5, 3))",0.0,0.2958643436431885,No updates
71,"replace_cvc(substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 3, 0), "" "", substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 4, 1))",0.0,0.40869736671447754,No updates
72,"replace_cvc("" "", substr_cvc("" "", 2, 5), replace_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))))",0.0,0.3100872039794922,No updates
73,"replace_cvc(substr_cvc(_arg_1, 4, 2), int_to_str_cvc(0), prefixof_cvc(_arg_1, _arg_1))",0.0,0.29474925994873047,No updates
74,"replace_cvc(substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 0, 0), int_to_str_cvc(2), concat_cvc(_arg_1, "" ""))",0.0,0.48711419105529785,No updates
75,"replace_cvc(concat_cvc("" "", _arg_1), substr_cvc("" "", 3, 4), int_to_str_cvc(5))",0.0,0.2542738914489746,No updates
76,"replace_cvc(suffixof_cvc(_arg_1, _arg_1), substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 5, 3), int_to_str_cvc(3))",0.0,0.1750342845916748,No updates
77,"replace_cvc(at_cvc(_arg_1, 3), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(1))",0.01,0.6513228416442871,No updates
78,"replace_cvc(at_cvc("" "", 3), substr_cvc("" "", 0, 0), int_to_str_cvc(5))",0.0,0.3960421085357666,No updates
79,"replace_cvc(substr_cvc("" "", 0, 4), int_to_str_cvc(3), at_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 3))",0.0,0.3266305923461914,No updates
80,"replace_cvc(prefixof_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), "" ""), replace_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), "" "", "" ""), int_to_str_cvc(1))",0.0,0.8050394058227539,No updates
81,"replace_cvc(_arg_1, substr_cvc("" "", 4, 3), substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 2, 5))",0.0,0.5770077705383301,No updates
82,"replace_cvc("" "", substr_cvc("" "", 2, 0), substr_cvc("" "", 1, 3))",0.0,0.2930490970611572,No updates
83,"replace_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), substr_cvc(_arg_1, 5, 3), substr_cvc(_arg_1, 0, 1))",0.0,0.17962288856506348,No updates
84,"replace_cvc(at_cvc(_arg_1, 2), contains_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), _arg_1), at_cvc("" "", 5))",0.0,0.21301579475402832,No updates
85,"replace_cvc(concat_cvc(_arg_1, "" ""), int_to_str_cvc(2), replace_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), "" "", _arg_1))",0.0,0.39922451972961426,No updates
86,"replace_cvc(substr_cvc(_arg_1, 2, 1), substr_cvc("" "", 4, 4), "" "")",0.0,0.7110092639923096,No updates
87,"replace_cvc(substr_cvc("" "", 1, 2), substr_cvc("" "", 2, 1), replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)))",0.0,0.41724205017089844,No updates
88,"replace_cvc(substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 0, 3), substr_cvc(_arg_1, 5, 5), _arg_1)",0.0,0.16610503196716309,No updates
89,"replace_cvc(substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 5, 4), substr_cvc(_arg_1, 3, 2), "" "")",0.0,0.4804356098175049,No updates
90,"replace_cvc(at_cvc(_arg_1, 4), int_to_str_cvc(0), replace_cvc("" "", replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))))",0.0,0.3816838264465332,No updates
91,"replace_cvc(substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 3, 5), replace_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), _arg_1, _arg_1), _arg_1)",0.0,0.2018442153930664,No updates
92,"replace_cvc(at_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 1), at_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 4), concat_cvc(_arg_1, "" ""))",0.0,0.35466885566711426,No updates
93,"replace_cvc(int_to_str_cvc(0), suffixof_cvc(_arg_1, replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))), substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 0, 2))",0.0,0.2741584777832031,No updates
94,"replace_cvc(int_to_str_cvc(3), concat_cvc("" "", replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))), substr_cvc(_arg_1, 5, 0))",0.0,0.2563951015472412,No updates
95,"replace_cvc(int_to_str_cvc(5), suffixof_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), "" ""), substr_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 3, 4))",0.0,0.5137965679168701,No updates
96,"replace_cvc(at_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 1), int_to_str_cvc(4), substr_cvc("" "", 2, 2))",0.0,0.24959063529968262,No updates
97,"replace_cvc(concat_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), "" ""), at_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 2), prefixof_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), _arg_1))",0.0,0.16864013671875,No updates
98,"replace_cvc(suffixof_cvc("" "", replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))), at_cvc(_arg_1, 4), concat_cvc(replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), "" ""))",0.0,0.19700264930725098,No updates
99,"substr_cvc(replace_cvc(_arg_1, "" "", replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))), indexof_cvc(_arg_1, replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5)), 5), 5)",0.0,0.18009567260742188,No updates
100,"substr_cvc(substr_cvc(_arg_1, 1, 3), indexof_cvc(_arg_1, "" "", 4), 3)",0.0,0.21482157707214355,No updates
101,"replace_cvc(int_to_str_cvc(0), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(0))",0.01,41.05289912223816,Final result so no updates
-1,Final grammar,-1.0,0.0,"1: Start = ntString
2: ntString = _arg_1
3: ntString =  
4: ntString = concat_cvc(ntString, ntString)
5: ntString = replace_cvc(ntString, ntString, ntString)
6: ntString = at_cvc(ntString, ntInt)
7: ntString = int_to_str_cvc(ntInt)
8: ntString = substr_cvc(ntString, ntInt, ntInt)
9: ntInt = 0
10: ntInt = 1
11: ntInt = 2
12: ntInt = 3
13: ntInt = 4
14: ntInt = 5
15: ntInt = ntInt + ntInt
16: ntInt = ntInt - ntInt
17: ntInt = len_cvc(ntString)
18: ntInt = str_to_int_cvc(ntString)
19: ntInt = indexof_cvc(ntString, ntString, ntInt)
20: ntBool = true
21: ntBool = false
22: ntBool = prefixof_cvc(ntString, ntString)
23: ntBool = suffixof_cvc(ntString, ntString)
24: ntBool = contains_cvc(ntString, ntString)
25: ntString = replace_cvc(int_to_str_cvc(4), substr_cvc(_arg_1, 1, 0), int_to_str_cvc(5))
"
-2,Timed out: false,-1.0,0.0, 
